crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
lavender,PP21090,"A new cultivar of hybrid Brassica, ‘Kaleidoscope’, characterized by its dark purple-green foliage with highly ruffled edges, its magenta pink veins and its margins that are magenta pink in color when grown under cool temperature and lavender in color when grown under warm temperatures such as early season growth.",2010-06-22,Brassica plant named ‘Kaleidoscope’,plant,2010,ITSAUL PLANTS LLC,12378829,12/378829,NA,13] NA,13121] NA,US] NA,-84.2747] NA,34.071] NA,Alpharetta] NA,61] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,niz7bbpiqd8zvi8nv21y346m8,fd971fbcd8fd2810a090fe5c54aaea90,NA,NA,NA,NA,NA,NA,"A new cultivar of hybrid Brassica, ‘Kaleidoscope’, characterized by its dark purple-green foliage with highly ruffled edges, its magenta pink veins and its margins that are magenta pink in color when grown under cool temperature and lavender in color when grown under warm temperatures such as early season growth.. Brassica plant named ‘Kaleidoscope’",2010,,,,lavender,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21090,predicted,0,unknown,0.488919764757156,0,78
orange,PP21095,A new cultivar of Nemesia plant named ‘Innsunmara’ that is characterized by large red orange flowers and good cold temperature tolerance.,2010-06-22,Nemesia plant named ‘Innsunmara’,plant,2010,InnovaPlant GMBH & Co. KG,12315572,12/315572,NA,NA,NA,DE] NA,7.92583] NA,49.8963] NA,Gensingen] NA,73] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,uuim7za07tmb39c1cxooekcgu,6441f9373b3eea7c332978160d45682b,NA,NA,NA,NA,NA,NA,A new cultivar of Nemesia plant named ‘Innsunmara’ that is characterized by large red orange flowers and good cold temperature tolerance.. Nemesia plant named ‘Innsunmara’,2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21095,predicted,0,unknown,0.491160273551941,0,78
lavender,PP21098,"A new Sutera plant named ‘Cay Julav’ particularly distinguished by large flowers of uniform, lavender color, deep green foliage, cordate, relatively small leaves, well branching and moderately tight, low mounding and trailing plant habit of about medium size.",2010-06-22,Sutera plant named ‘Cay Julav’,plant,2010,Goldsmith Seeds Europe B.V.,12384121,12/384121,NA,NA,NA,NL] NA,5.22189] NA,52.7454] NA,Andijk] NA,47] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3c3xr2ddvx2gtj942l7yeedpv,965c234be3145c87ab90708fcc68efb0,NA,NA,NA,NA,NA,NA,"A new Sutera plant named ‘Cay Julav’ particularly distinguished by large flowers of uniform, lavender color, deep green foliage, cordate, relatively small leaves, well branching and moderately tight, low mounding and trailing plant habit of about medium size.. Sutera plant named ‘Cay Julav’",2010,,,,lavender,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21098,predicted,0,unknown,0.487797856330872,0,78
orange,PP21119,"A new cultivar of Xerochrysum named ‘KLEBB08398’ particularly characterized by a very early flowering response, brilliant orange inflorescences, and an upright, compact and harmonic growth habit, is disclosed.",2010-06-29,Xerochrysum plant named ‘KLEBB08398’,plant,2010,KLEMM+SOHN GMBH & CO. KG,12384049,12/384049,NA,NA,NA,DE] NA,9.18001] NA,48.7785] NA,Stuttgart] NA,530] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,of7hy0qjlj0ltur6zl2msb7nr,ad0e524d42fba2f98e933b950c28cb7c,NA,NA,NA,NA,NA,NA,"A new cultivar of Xerochrysum named ‘KLEBB08398’ particularly characterized by a very early flowering response, brilliant orange inflorescences, and an upright, compact and harmonic growth habit, is disclosed.. Xerochrysum plant named ‘KLEBB08398’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21119,predicted,0,unknown,0.489752024412155,0,78
orange,PP21119,"A new cultivar of Xerochrysum named ‘KLEBB08398’ particularly characterized by a very early flowering response, brilliant orange inflorescences, and an upright, compact and harmonic growth habit, is disclosed.",2010-06-29,Xerochrysum plant named ‘KLEBB08398’,plant,2010,KLEMM+SOHN GMBH & CO. KG,12384049,12/384049,NA,NA,NA,DE] NA,9.18001] NA,48.7785] NA,Stuttgart] NA,530] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,of7hy0qjlj0ltur6zl2msb7nr,ad0e524d42fba2f98e933b950c28cb7c,NA,NA,NA,NA,NA,NA,"A new cultivar of Xerochrysum named ‘KLEBB08398’ particularly characterized by a very early flowering response, brilliant orange inflorescences, and an upright, compact and harmonic growth habit, is disclosed.. Xerochrysum plant named ‘KLEBB08398’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21119,predicted,0,unknown,0.489752024412155,0,78
orange,PP21119,"A new cultivar of Xerochrysum named ‘KLEBB08398’ particularly characterized by a very early flowering response, brilliant orange inflorescences, and an upright, compact and harmonic growth habit, is disclosed.",2010-06-29,Xerochrysum plant named ‘KLEBB08398’,plant,2010,Klemm+Sohn GmbH & Co. KG,12384049,,,,,DE,9.1928,48.7792,Stuttgart,538,NA,NA,,,,,,,,,,of7hy0qjlj0ltur6zl2msb7nr,ad0e524d42fba2f98e933b950c28cb7c,,,,,,,"A new cultivar of Xerochrysum named ‘KLEBB08398’ particularly characterized by a very early flowering response, brilliant orange inflorescences, and an upright, compact and harmonic growth habit, is disclosed.. Xerochrysum plant named ‘KLEBB08398’",2010,Klemm+Sohn GmbH & Co. KG,6541,"6848, 27720",orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21119,predicted,0,unknown,0.489752024412155,0,78
orange,PP21119,"A new cultivar of Xerochrysum named ‘KLEBB08398’ particularly characterized by a very early flowering response, brilliant orange inflorescences, and an upright, compact and harmonic growth habit, is disclosed.",2010-06-29,Xerochrysum plant named ‘KLEBB08398’,plant,2010,Klemm+Sohn GmbH & Co. KG,12384049,,,,,DE,9.1928,48.7792,Stuttgart,538,NA,NA,,,,,,,,,,of7hy0qjlj0ltur6zl2msb7nr,ad0e524d42fba2f98e933b950c28cb7c,,,,,,,"A new cultivar of Xerochrysum named ‘KLEBB08398’ particularly characterized by a very early flowering response, brilliant orange inflorescences, and an upright, compact and harmonic growth habit, is disclosed.. Xerochrysum plant named ‘KLEBB08398’",2010,Klemm+Sohn GmbH & Co. KG,6541,"6848, 27720",orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21119,predicted,0,unknown,0.489752024412155,0,78
orange,PP21121,"An Osteospermum cultivar named ‘KLEOE08161’ particularly distinguished by deep yellow-orange inflorescences, umbrella-type flowers with narrow-shaped petals, and a compact growth habit, is disclosed.",2010-06-29,Osteospermum plant named ‘KLEOE08161’,plant,2010,KLEMM+SOHN GMBH & CO. KG,12383376,12/383376,NA,NA,NA,DE] NA,9.18001] NA,48.7785] NA,Stuttgart] NA,530] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,wy82uzs2jv5j6hpxaom8uicc3,ad0e524d42fba2f98e933b950c28cb7c,NA,NA,NA,NA,NA,NA,"An Osteospermum cultivar named ‘KLEOE08161’ particularly distinguished by deep yellow-orange inflorescences, umbrella-type flowers with narrow-shaped petals, and a compact growth habit, is disclosed.. Osteospermum plant named ‘KLEOE08161’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21121,predicted,0,unknown,0.491968244314194,0,78
orange,PP21121,"An Osteospermum cultivar named ‘KLEOE08161’ particularly distinguished by deep yellow-orange inflorescences, umbrella-type flowers with narrow-shaped petals, and a compact growth habit, is disclosed.",2010-06-29,Osteospermum plant named ‘KLEOE08161’,plant,2010,KLEMM+SOHN GMBH & CO. KG,12383376,12/383376,NA,NA,NA,DE] NA,9.18001] NA,48.7785] NA,Stuttgart] NA,530] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,wy82uzs2jv5j6hpxaom8uicc3,ad0e524d42fba2f98e933b950c28cb7c,NA,NA,NA,NA,NA,NA,"An Osteospermum cultivar named ‘KLEOE08161’ particularly distinguished by deep yellow-orange inflorescences, umbrella-type flowers with narrow-shaped petals, and a compact growth habit, is disclosed.. Osteospermum plant named ‘KLEOE08161’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21121,predicted,0,unknown,0.491968244314194,0,78
orange,PP21121,"An Osteospermum cultivar named ‘KLEOE08161’ particularly distinguished by deep yellow-orange inflorescences, umbrella-type flowers with narrow-shaped petals, and a compact growth habit, is disclosed.",2010-06-29,Osteospermum plant named ‘KLEOE08161’,plant,2010,Klemm+Sohn GmbH & Co. KG,12383376,,,,,DE,9.1928,48.7792,Stuttgart,538,NA,NA,,,,,,,,,,wy82uzs2jv5j6hpxaom8uicc3,ad0e524d42fba2f98e933b950c28cb7c,,,,,,,"An Osteospermum cultivar named ‘KLEOE08161’ particularly distinguished by deep yellow-orange inflorescences, umbrella-type flowers with narrow-shaped petals, and a compact growth habit, is disclosed.. Osteospermum plant named ‘KLEOE08161’",2010,Klemm+Sohn GmbH & Co. KG,6541,"6848, 929237",orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21121,predicted,0,unknown,0.491968244314194,0,78
orange,PP21121,"An Osteospermum cultivar named ‘KLEOE08161’ particularly distinguished by deep yellow-orange inflorescences, umbrella-type flowers with narrow-shaped petals, and a compact growth habit, is disclosed.",2010-06-29,Osteospermum plant named ‘KLEOE08161’,plant,2010,Klemm+Sohn GmbH & Co. KG,12383376,,,,,DE,9.1928,48.7792,Stuttgart,538,NA,NA,,,,,,,,,,wy82uzs2jv5j6hpxaom8uicc3,ad0e524d42fba2f98e933b950c28cb7c,,,,,,,"An Osteospermum cultivar named ‘KLEOE08161’ particularly distinguished by deep yellow-orange inflorescences, umbrella-type flowers with narrow-shaped petals, and a compact growth habit, is disclosed.. Osteospermum plant named ‘KLEOE08161’",2010,Klemm+Sohn GmbH & Co. KG,6541,"6848, 929237",orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21121,predicted,0,unknown,0.491968244314194,0,78
orange,PP21130,"A new cultivar of Nemesia plant named ‘Innsuntama’ that is characterized by orange red flowers, good cold temperature tolerance, and an upright compact habit.",2010-06-29,Nemesia plant named ‘Innsuntama’,plant,2010,InnovaPlant GMBH & Co. KG,12315571,12/315571,NA,NA,NA,DE] NA,7.92583] NA,49.8963] NA,Gensingen] NA,73] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,aurnkll4qfln2siquktnnooio,6441f9373b3eea7c332978160d45682b,NA,NA,NA,NA,NA,NA,"A new cultivar of Nemesia plant named ‘Innsuntama’ that is characterized by orange red flowers, good cold temperature tolerance, and an upright compact habit.. Nemesia plant named ‘Innsuntama’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21130,predicted,0,unknown,0.487957298755646,0,78
apricot,PP21135,"A new and distinct variety of apricot tree, denominated ‘ASFCOT0409’, has fruits of very long shelf life without alteration after harvesting, of mildly acidic and sweet taste, with an attractive bright orange fruit skin covered by an appealing red blush.",2010-07-06,Apricot tree named ‘ASFCOT0409’,plant,2010,AGRO SELECTION FRUITS,12382112,,,,,FR,2.96854,42.6082,Elne,47,NA,NA,,,,,,,,,,iv0odkxeuhirsbazy3kchlv0v,87cf335930cf98047e70765d2819574b,,,,,,,"A new and distinct variety of apricot tree, denominated ‘ASFCOT0409’, has fruits of very long shelf life without alteration after harvesting, of mildly acidic and sweet taste, with an attractive bright orange fruit skin covered by an appealing red blush.. Apricot tree named ‘ASFCOT0409’",2010,Agro Selectrions Fruits,44677,"77389, 192553",apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21135,predicted,0,unknown,0.490685611963272,0,78
apricot,PP21135,"A new and distinct variety of apricot tree, denominated ‘ASFCOT0409’, has fruits of very long shelf life without alteration after harvesting, of mildly acidic and sweet taste, with an attractive bright orange fruit skin covered by an appealing red blush.",2010-07-06,Apricot tree named ‘ASFCOT0409’,plant,2010,AGRO SELECTION FRUITS,12382112,,,,,FR,2.96854,42.6082,Elne,47,NA,NA,,,,,,,,,,iv0odkxeuhirsbazy3kchlv0v,87cf335930cf98047e70765d2819574b,,,,,,,"A new and distinct variety of apricot tree, denominated ‘ASFCOT0409’, has fruits of very long shelf life without alteration after harvesting, of mildly acidic and sweet taste, with an attractive bright orange fruit skin covered by an appealing red blush.. Apricot tree named ‘ASFCOT0409’",2010,Agro Selectrions Fruits,44677,"77389, 192553",apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21135,predicted,0,unknown,0.490685611963272,0,78
apricot,PP21135,"A new and distinct variety of apricot tree, denominated ‘ASFCOT0409’, has fruits of very long shelf life without alteration after harvesting, of mildly acidic and sweet taste, with an attractive bright orange fruit skin covered by an appealing red blush.",2010-07-06,Apricot tree named ‘ASFCOT0409’,plant,2010,AGRO SELECTION FRUITS,12382112,,,,,FR,2.96854,42.6082,Elne,47,NA,NA,,,,,,,,,,iv0odkxeuhirsbazy3kchlv0v,87cf335930cf98047e70765d2819574b,,,,,,,"A new and distinct variety of apricot tree, denominated ‘ASFCOT0409’, has fruits of very long shelf life without alteration after harvesting, of mildly acidic and sweet taste, with an attractive bright orange fruit skin covered by an appealing red blush.. Apricot tree named ‘ASFCOT0409’",2010,Agro Selectrions Fruits,44677,"77389, 192553",apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21135,predicted,0,unknown,0.490685611963272,0,78
apricot,PP21135,"A new and distinct variety of apricot tree, denominated ‘ASFCOT0409’, has fruits of very long shelf life without alteration after harvesting, of mildly acidic and sweet taste, with an attractive bright orange fruit skin covered by an appealing red blush.",2010-07-06,Apricot tree named ‘ASFCOT0409’,plant,2010,AGRO SELECTION FRUITS,12382112,,,,,FR,2.96854,42.6082,Elne,47,NA,NA,,,,,,,,,,iv0odkxeuhirsbazy3kchlv0v,87cf335930cf98047e70765d2819574b,,,,,,,"A new and distinct variety of apricot tree, denominated ‘ASFCOT0409’, has fruits of very long shelf life without alteration after harvesting, of mildly acidic and sweet taste, with an attractive bright orange fruit skin covered by an appealing red blush.. Apricot tree named ‘ASFCOT0409’",2010,Agro Selectrions Fruits,44677,"77389, 192553",apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21135,predicted,0,unknown,0.490685611963272,0,78
apricot,PP21135,"A new and distinct variety of apricot tree, denominated ‘ASFCOT0409’, has fruits of very long shelf life without alteration after harvesting, of mildly acidic and sweet taste, with an attractive bright orange fruit skin covered by an appealing red blush.",2010-07-06,Apricot tree named ‘ASFCOT0409’,plant,2010,S.A.R.L. Agro Selection Fruits,12382112,12/382112,NA,NA,NA,FR] NA,3.03008] NA,42.549] NA,Argelès-sur-Mer] NA,46] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,iv0odkxeuhirsbazy3kchlv0v,87cf335930cf98047e70765d2819574b,NA,NA,NA,NA,NA,NA,"A new and distinct variety of apricot tree, denominated ‘ASFCOT0409’, has fruits of very long shelf life without alteration after harvesting, of mildly acidic and sweet taste, with an attractive bright orange fruit skin covered by an appealing red blush.. Apricot tree named ‘ASFCOT0409’",2010,,,,apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP21135,predicted,0,unknown,0.490685611963272,0,78
