crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
strawberry,PP31148,"This invention relates to a new and distinct variety of strawberry plant named ‘BG-9.3128’. This new strawberry plant named ‘BG-9.3128’ is primarily adapted to the growing conditions of the central coast of California, and is primarily characterized by its orange red fruit color, large fruit size, very good fruit flavor, early fruit production, small plant size, and short fruiting trusses with flowers typically held even with to below the foliage.",2019-12-03,Strawberry plant named ‘BG-9.3128’,plant,2019,"Berry Genetics, Inc.",16350060,16/350060,NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,25] NA,PP33331] NA,Fragaria L. plant named ‘Tochigi iW1 Go’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dshs4h2z65e6w4g1d0n3m1qzo] ovmhol6h9r9cen9pnousdc3rb,e3412e962e62f82664c4d92fedcf75d3,NA,NA,NA,NA,NA,NA,"This invention relates to a new and distinct variety of strawberry plant named ‘BG-9.3128’. This new strawberry plant named ‘BG-9.3128’ is primarily adapted to the growing conditions of the central coast of California, and is primarily characterized by its orange red fruit color, large fruit size, very good fruit flavor, early fruit production, small plant size, and short fruiting trusses with flowers typically held even with to below the foliage.. Strawberry plant named ‘BG-9.3128’",2020,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31148,predicted,0,unknown,0.493263423442841,0,84
olive,PP31155,"A new and distinct Eucomis plant named ‘African Night’ with rounded-mound habit of glossy, finely serrulate, strap-like, arching leaves emerging rich burgundy colored and developing to olive green. Beginning in mid-summer and lasting for about four weeks, the plants produce tall racemes with dense flowers of rosy pink. ‘African Night’ is winter-hardy to USDA zone 6 and useful as a specimen landscape plant, en masse, as a container plant or as a cut flower.",2019-12-03,Eucomis plant named ‘African Night’,plant,2019,"Walters Gardens, Inc.",16350796,16/350796,NA,26] NA,26139] NA,US] NA,-86.0288] NA,42.8124] NA,Zeeland] NA,494] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rpgyn9r1e1qfniq85tjuzie8e,NA,NA,NA,NA,NA,NA,NA,"A new and distinct Eucomis plant named ‘African Night’ with rounded-mound habit of glossy, finely serrulate, strap-like, arching leaves emerging rich burgundy colored and developing to olive green. Beginning in mid-summer and lasting for about four weeks, the plants produce tall racemes with dense flowers of rosy pink. ‘African Night’ is winter-hardy to USDA zone 6 and useful as a specimen landscape plant, en masse, as a container plant or as a cut flower.. Eucomis plant named ‘African Night’",2020,,,,olive,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31155,predicted,0,unknown,0.490810394287109,0,84
olive,PP31156,"A new and distinct Eucomis plant named ‘Safari Adventure’ with rounded-mound habit of glossy, finely wavy, finely serrulate, strap-like, olive-green foliage emerging with wine-colored blushing. Beginning in mid-summer and lasting for about four weeks, the plants produce tall racemes with dense flowers that open creamy white from greyed purple buds and become deep rosy purple with maturity. ‘Safari Adventure’ is winter-hardy to USDA zone 6 and useful as a specimen landscape plant, en masse, as a container plant or as a cut flower.",2019-12-03,Eucomis plant named ‘Safari Adventure’,plant,2019,"Walters Gardens, Inc.",16350797,16/350797,NA,26] NA,26139] NA,US] NA,-86.0288] NA,42.8124] NA,Zeeland] NA,494] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7ed9t1l1a17c6pbq2srvku8ib,NA,NA,NA,NA,NA,NA,NA,"A new and distinct Eucomis plant named ‘Safari Adventure’ with rounded-mound habit of glossy, finely wavy, finely serrulate, strap-like, olive-green foliage emerging with wine-colored blushing. Beginning in mid-summer and lasting for about four weeks, the plants produce tall racemes with dense flowers that open creamy white from greyed purple buds and become deep rosy purple with maturity. ‘Safari Adventure’ is winter-hardy to USDA zone 6 and useful as a specimen landscape plant, en masse, as a container plant or as a cut flower.. Eucomis plant named ‘Safari Adventure’",2020,,,,olive,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31156,predicted,0,unknown,0.487811535596848,0,84
orange,PP31157,"A Calendula plant named ‘KERCALTAN’ is disclosed, characterized by bright orange double flowers composed of only ray florets. Plants have an attractive spreading habit and flower prolifically. The flowering period is exceptionally long, from around early Spring until mid to late Fall. Plants are useful for outdoor ornamental purposes, normally produced as an outdoor garden or container plant.",2019-12-03,Calendula plant named ‘KERCALTAN’,plant,2019,,16350288,,,,,,,,,,NA,NA,,,,,,,,,,67r7ybro9eft82s4u1k7115b6,81363721dab58ee1d0dd474ecd7d1465,,,,,,,"A Calendula plant named ‘KERCALTAN’ is disclosed, characterized by bright orange double flowers composed of only ray florets. Plants have an attractive spreading habit and flower prolifically. The flowering period is exceptionally long, from around early Spring until mid to late Fall. Plants are useful for outdoor ornamental purposes, normally produced as an outdoor garden or container plant.. Calendula plant named ‘KERCALTAN’",2020,,,"146086, 162924, 170257, 284816",orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31157,predicted,0,unknown,0.491104662418366,0,84
apricot,PP31160,"A new Chrysanthemum plant named ‘CIDZ0094’ having apricot pink, daisy-type inflorescences, excellent flower production, strong growth and spreading plant habit, and very uniform flowering with response time of 7.5 weeks when grown under short days.",2019-12-03,Chrysanthemum plant named ‘CIDZ0094’,plant,2019,SYNGENTA PARTICIPATIONS AG,16350516,16/350516,NA,NA,NA,CH] NA,7.58783] NA,47.5581] NA,Basel] NA,1694] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,zyypl8f7p4ixjb7jolglebive,dafcbbbfc0bc022af33c490a76ead3c9,NA,NA,NA,NA,NA,NA,"A new Chrysanthemum plant named ‘CIDZ0094’ having apricot pink, daisy-type inflorescences, excellent flower production, strong growth and spreading plant habit, and very uniform flowering with response time of 7.5 weeks when grown under short days.. Chrysanthemum plant named ‘CIDZ0094’",2020,,,,apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31160,predicted,0,unknown,0.491486698389053,0,84
apricot,PP31160,"A new Chrysanthemum plant named ‘CIDZ0094’ having apricot pink, daisy-type inflorescences, excellent flower production, strong growth and spreading plant habit, and very uniform flowering with response time of 7.5 weeks when grown under short days.",2019-12-03,Chrysanthemum plant named ‘CIDZ0094’,plant,2019,SYNGENTA PARTICIPATIONS AG,16350516,16/350516,NA,NA,NA,CH] NA,7.58783] NA,47.5581] NA,Basel] NA,1694] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,zyypl8f7p4ixjb7jolglebive,dafcbbbfc0bc022af33c490a76ead3c9,NA,NA,NA,NA,NA,NA,"A new Chrysanthemum plant named ‘CIDZ0094’ having apricot pink, daisy-type inflorescences, excellent flower production, strong growth and spreading plant habit, and very uniform flowering with response time of 7.5 weeks when grown under short days.. Chrysanthemum plant named ‘CIDZ0094’",2020,,,,apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31160,predicted,0,unknown,0.491486698389053,0,84
apricot,PP31160,"A new Chrysanthemum plant named ‘CIDZ0094’ having apricot pink, daisy-type inflorescences, excellent flower production, strong growth and spreading plant habit, and very uniform flowering with response time of 7.5 weeks when grown under short days.",2019-12-03,Chrysanthemum plant named ‘CIDZ0094’,plant,2019,Syngenta Participations AG,16350516,,,,,CH,7.59025,47.5545,Basel,1625,NA,NA,,,,,,,,,,zyypl8f7p4ixjb7jolglebive,dafcbbbfc0bc022af33c490a76ead3c9,,,,,,,"A new Chrysanthemum plant named ‘CIDZ0094’ having apricot pink, daisy-type inflorescences, excellent flower production, strong growth and spreading plant habit, and very uniform flowering with response time of 7.5 weeks when grown under short days.. Chrysanthemum plant named ‘CIDZ0094’",2020,Syngenta,4927,100718,apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31160,predicted,0,unknown,0.491486698389053,0,84
apricot,PP31160,"A new Chrysanthemum plant named ‘CIDZ0094’ having apricot pink, daisy-type inflorescences, excellent flower production, strong growth and spreading plant habit, and very uniform flowering with response time of 7.5 weeks when grown under short days.",2019-12-03,Chrysanthemum plant named ‘CIDZ0094’,plant,2019,Syngenta Participations AG,16350516,,,,,CH,7.59025,47.5545,Basel,1625,NA,NA,,,,,,,,,,zyypl8f7p4ixjb7jolglebive,dafcbbbfc0bc022af33c490a76ead3c9,,,,,,,"A new Chrysanthemum plant named ‘CIDZ0094’ having apricot pink, daisy-type inflorescences, excellent flower production, strong growth and spreading plant habit, and very uniform flowering with response time of 7.5 weeks when grown under short days.. Chrysanthemum plant named ‘CIDZ0094’",2020,Syngenta,4927,100718,apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31160,predicted,0,unknown,0.491486698389053,0,84
orange,PP31161,"A new and distinct cultivar of Poinsettia plant named ‘Duepoburnemb’, characterized by its upright to somewhat outwardly spreading and uniformly mounding plant habit; moderately vigorous growth habit; moderately strong lateral branches; relatively early flowering habit; inflorescences with large orange red-colored flower bracts; and excellent post-production longevity.",2019-12-03,Poinsettia plant named ‘Duepoburnemb’,plant,2019,Dümmen Group B.V.,15732739,,,,,NL,4.24713,51.9752,De Lier,514,NA,NA,,,,,,,,,,p66rxt0t2muz1tqvggts2r2ym,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,,,,,,,"A new and distinct cultivar of Poinsettia plant named ‘Duepoburnemb’, characterized by its upright to somewhat outwardly spreading and uniformly mounding plant habit; moderately vigorous growth habit; moderately strong lateral branches; relatively early flowering habit; inflorescences with large orange red-colored flower bracts; and excellent post-production longevity.. Poinsettia plant named ‘Duepoburnemb’",2020,Dümmen Group B.V.,7197,634934,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31161,predicted,0,unknown,0.495904386043549,0,84
lavender,PP31163,"A new Verbena plant named ‘VEAZ0050’ particularly distinguished by large sized inflorescences, large sized flowers that are bicolor, dark lavender and light lavender, dark green, undivided leaves, and an upright plant habit.",2019-12-03,Verbena plant named ‘VEAZ0050’,plant,2019,SYNGENTA PARTICIPATIONS AG,16350008,16/350008,NA,NA,NA,CH] NA,7.58783] NA,47.5581] NA,Basel] NA,1694] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,t1u9ysdw4nqhuk6lxu6kjx6dg,dafcbbbfc0bc022af33c490a76ead3c9,NA,NA,NA,NA,NA,NA,"A new Verbena plant named ‘VEAZ0050’ particularly distinguished by large sized inflorescences, large sized flowers that are bicolor, dark lavender and light lavender, dark green, undivided leaves, and an upright plant habit.. Verbena plant named ‘VEAZ0050’",2020,,,,lavender,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31163,predicted,0,unknown,0.486718058586121,0,84
lavender,PP31163,"A new Verbena plant named ‘VEAZ0050’ particularly distinguished by large sized inflorescences, large sized flowers that are bicolor, dark lavender and light lavender, dark green, undivided leaves, and an upright plant habit.",2019-12-03,Verbena plant named ‘VEAZ0050’,plant,2019,SYNGENTA PARTICIPATIONS AG,16350008,16/350008,NA,NA,NA,CH] NA,7.58783] NA,47.5581] NA,Basel] NA,1694] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,t1u9ysdw4nqhuk6lxu6kjx6dg,dafcbbbfc0bc022af33c490a76ead3c9,NA,NA,NA,NA,NA,NA,"A new Verbena plant named ‘VEAZ0050’ particularly distinguished by large sized inflorescences, large sized flowers that are bicolor, dark lavender and light lavender, dark green, undivided leaves, and an upright plant habit.. Verbena plant named ‘VEAZ0050’",2020,,,,lavender,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31163,predicted,0,unknown,0.486718058586121,0,84
lavender,PP31163,"A new Verbena plant named ‘VEAZ0050’ particularly distinguished by large sized inflorescences, large sized flowers that are bicolor, dark lavender and light lavender, dark green, undivided leaves, and an upright plant habit.",2019-12-03,Verbena plant named ‘VEAZ0050’,plant,2019,Syngenta Participations AG,16350008,,,,,CH,7.59025,47.5545,Basel,1625,NA,NA,,,,,,,,,,t1u9ysdw4nqhuk6lxu6kjx6dg,dafcbbbfc0bc022af33c490a76ead3c9,,,,,,,"A new Verbena plant named ‘VEAZ0050’ particularly distinguished by large sized inflorescences, large sized flowers that are bicolor, dark lavender and light lavender, dark green, undivided leaves, and an upright plant habit.. Verbena plant named ‘VEAZ0050’",2020,Syngenta,4927,85775,lavender,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31163,predicted,0,unknown,0.486718058586121,0,84
lavender,PP31163,"A new Verbena plant named ‘VEAZ0050’ particularly distinguished by large sized inflorescences, large sized flowers that are bicolor, dark lavender and light lavender, dark green, undivided leaves, and an upright plant habit.",2019-12-03,Verbena plant named ‘VEAZ0050’,plant,2019,Syngenta Participations AG,16350008,,,,,CH,7.59025,47.5545,Basel,1625,NA,NA,,,,,,,,,,t1u9ysdw4nqhuk6lxu6kjx6dg,dafcbbbfc0bc022af33c490a76ead3c9,,,,,,,"A new Verbena plant named ‘VEAZ0050’ particularly distinguished by large sized inflorescences, large sized flowers that are bicolor, dark lavender and light lavender, dark green, undivided leaves, and an upright plant habit.. Verbena plant named ‘VEAZ0050’",2020,Syngenta,4927,85775,lavender,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31163,predicted,0,unknown,0.486718058586121,0,84
orange,PP31167,"A new and distinct cultivar of Phalaenopsis plant named ‘Carrotcake’, characterized by its upright plant habit; moderately vigorous to vigorous growth habit; relatively short dark green-colored leaves; strong and relatively long flowering stems; freely flowering habit with typically at least two racemes per plant, each inflorescence with numerous flowers; and greyed orange-colored flowers with darker greyed orange-colored venation and red purple-colored labellum.",2019-12-03,Phalaenopsis plant named ‘Carrotcake’,plant,2019,FLORICULTURA B.V.,16350081,,,,,NL,4.63506,52.5101,Heemskerk,134,NA,NA,,,,,,,,,,tubsrn43kys5cycqnpuegmtc5,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,,,,,,,"A new and distinct cultivar of Phalaenopsis plant named ‘Carrotcake’, characterized by its upright plant habit; moderately vigorous to vigorous growth habit; relatively short dark green-colored leaves; strong and relatively long flowering stems; freely flowering habit with typically at least two racemes per plant, each inflorescence with numerous flowers; and greyed orange-colored flowers with darker greyed orange-colored venation and red purple-colored labellum.. Phalaenopsis plant named ‘Carrotcake’",2020,FLORICULTURA B.V.,39065,53567,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP31167,predicted,0,unknown,0.489134162664414,0,84
