crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
lemon,PP25479,"A new cultivar of interspecific Baptisia ‘Sunny Morning’, that is characterized by its racemes of flowers that are vibrant lemon yellow with the color retained throughout bloom, its abundance of stems that are charcoal gray in spring, its early bloom season, its dense, spreading mounded plant habit, its inflorescences that are held above the foliage, its rare fruit set, and its ability to be readily propagated from stem shoot tip cuttings.",2015-04-28,Baptisia plant named ‘Sunny Morning’,plant,2015,"CHICAGOLAND GROWS, INC",13987051,13/987051,NA,17] NA,17031] NA,US] NA,-87.7581] NA,42.135] NA,Glencoe] NA,41] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gjg0kgk44fuxqpduja9jumg3u,f6bc46a1e23723dd27221998a8b6434c,NA,NA,NA,NA,NA,NA,"A new cultivar of interspecific Baptisia ‘Sunny Morning’, that is characterized by its racemes of flowers that are vibrant lemon yellow with the color retained throughout bloom, its abundance of stems that are charcoal gray in spring, its early bloom season, its dense, spreading mounded plant habit, its inflorescences that are held above the foliage, its rare fruit set, and its ability to be readily propagated from stem shoot tip cuttings.. Baptisia plant named ‘Sunny Morning’",2020,,,,lemon,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25479,predicted,0,unknown,0.491619765758514,0,81
lemon,PP25479,"A new cultivar of interspecific Baptisia ‘Sunny Morning’, that is characterized by its racemes of flowers that are vibrant lemon yellow with the color retained throughout bloom, its abundance of stems that are charcoal gray in spring, its early bloom season, its dense, spreading mounded plant habit, its inflorescences that are held above the foliage, its rare fruit set, and its ability to be readily propagated from stem shoot tip cuttings.",2015-04-28,Baptisia plant named ‘Sunny Morning’,plant,2015,"CHICAGOLAND GROWS, INC",13987051,13/987051,NA,17] NA,17031] NA,US] NA,-87.7581] NA,42.135] NA,Glencoe] NA,41] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gjg0kgk44fuxqpduja9jumg3u,f6bc46a1e23723dd27221998a8b6434c,NA,NA,NA,NA,NA,NA,"A new cultivar of interspecific Baptisia ‘Sunny Morning’, that is characterized by its racemes of flowers that are vibrant lemon yellow with the color retained throughout bloom, its abundance of stems that are charcoal gray in spring, its early bloom season, its dense, spreading mounded plant habit, its inflorescences that are held above the foliage, its rare fruit set, and its ability to be readily propagated from stem shoot tip cuttings.. Baptisia plant named ‘Sunny Morning’",2020,,,,lemon,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25479,predicted,0,unknown,0.491619765758514,0,81
lemon,PP25479,"A new cultivar of interspecific Baptisia ‘Sunny Morning’, that is characterized by its racemes of flowers that are vibrant lemon yellow with the color retained throughout bloom, its abundance of stems that are charcoal gray in spring, its early bloom season, its dense, spreading mounded plant habit, its inflorescences that are held above the foliage, its rare fruit set, and its ability to be readily propagated from stem shoot tip cuttings.",2015-04-28,Baptisia plant named ‘Sunny Morning’,plant,2015,"CHICAGOLAND GROWS, INC.",13987051,,,17,17031,US,-87.7581,42.135,Glencoe,40,NA,NA,,,,,,,,,,gjg0kgk44fuxqpduja9jumg3u,f6bc46a1e23723dd27221998a8b6434c,,,,,,,"A new cultivar of interspecific Baptisia ‘Sunny Morning’, that is characterized by its racemes of flowers that are vibrant lemon yellow with the color retained throughout bloom, its abundance of stems that are charcoal gray in spring, its early bloom season, its dense, spreading mounded plant habit, its inflorescences that are held above the foliage, its rare fruit set, and its ability to be readily propagated from stem shoot tip cuttings.. Baptisia plant named ‘Sunny Morning’",2020,"CHICAGOLAND GROWS, INC.",34655,930056,lemon,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25479,predicted,0,unknown,0.491619765758514,0,81
lemon,PP25479,"A new cultivar of interspecific Baptisia ‘Sunny Morning’, that is characterized by its racemes of flowers that are vibrant lemon yellow with the color retained throughout bloom, its abundance of stems that are charcoal gray in spring, its early bloom season, its dense, spreading mounded plant habit, its inflorescences that are held above the foliage, its rare fruit set, and its ability to be readily propagated from stem shoot tip cuttings.",2015-04-28,Baptisia plant named ‘Sunny Morning’,plant,2015,"CHICAGOLAND GROWS, INC.",13987051,,,17,17031,US,-87.7581,42.135,Glencoe,40,NA,NA,,,,,,,,,,gjg0kgk44fuxqpduja9jumg3u,f6bc46a1e23723dd27221998a8b6434c,,,,,,,"A new cultivar of interspecific Baptisia ‘Sunny Morning’, that is characterized by its racemes of flowers that are vibrant lemon yellow with the color retained throughout bloom, its abundance of stems that are charcoal gray in spring, its early bloom season, its dense, spreading mounded plant habit, its inflorescences that are held above the foliage, its rare fruit set, and its ability to be readily propagated from stem shoot tip cuttings.. Baptisia plant named ‘Sunny Morning’",2020,"CHICAGOLAND GROWS, INC.",34655,930056,lemon,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25479,predicted,0,unknown,0.491619765758514,0,81
orange,PP25488,"A new and distinct cultivar of Calibrachoa plant named ‘Duealkomand’, characterized by its compact, semi-upright to outwardly spreading to trailing and decumbent plant habit; freely branching habit; early and freely flowering habit; large orange-colored flowers; and good garden performance.",2015-04-28,Calibrachoa plant named ‘Duealkomand’,plant,2015,Dümmen Group B.V.,13987100,13/987100,NA,NA,NA,NL] NA,4.24713] NA,51.9752] NA,De Lier] NA,540] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9lm4xjdqjt2wqmkdtap5xjbt4,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Calibrachoa plant named ‘Duealkomand’, characterized by its compact, semi-upright to outwardly spreading to trailing and decumbent plant habit; freely branching habit; early and freely flowering habit; large orange-colored flowers; and good garden performance.. Calibrachoa plant named ‘Duealkomand’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25488,predicted,0,unknown,0.488145619630814,0,81
cherry,PP25489,"A new and distinct cultivar of Calibrachoa plant named ‘Duealkocher’, characterized by its compact, semi-upright to outwardly spreading to trailing and decumbent plant habit; freely branching habit; early and freely flowering habit; large cherry red-colored flowers; and good garden performance.",2015-04-28,Calibrachoa plant named ‘Duealkocher’,plant,2015,Dümmen Group B.V.,13987098,13/987098,NA,NA,NA,NL] NA,6.12105] NA,52.7896] NA,Steenwijk] NA,540] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rzyetxuwba735frv4xenpun5d,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Calibrachoa plant named ‘Duealkocher’, characterized by its compact, semi-upright to outwardly spreading to trailing and decumbent plant habit; freely branching habit; early and freely flowering habit; large cherry red-colored flowers; and good garden performance.. Calibrachoa plant named ‘Duealkocher’",2020,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25489,predicted,0,unknown,0.490390926599503,0,81
orange,PP25490,"A new and distinct cultivar of Calibrachoa plant named ‘Duealkomango’, characterized by its compact, semi-upright to outwardly spreading to trailing and decumbent plant habit; freely branching habit; early and freely flowering habit; large yellow orange-colored flowers; and good garden performance.",2015-04-28,Calibrachoa plant named ‘Duealkomango’,plant,2015,Dümmen Group B.V.,13987104,13/987104,NA,NA,NA,NL] NA,6.12105] NA,52.7896] NA,Steenwijk] NA,540] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,mffqptnf8fvh9adk7a0m3vl0v,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Calibrachoa plant named ‘Duealkomango’, characterized by its compact, semi-upright to outwardly spreading to trailing and decumbent plant habit; freely branching habit; early and freely flowering habit; large yellow orange-colored flowers; and good garden performance.. Calibrachoa plant named ‘Duealkomango’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25490,predicted,0,unknown,0.490726053714752,0,81
orange,PP25492,"A new and distinct cultivar of Calibrachoa plant named ‘Duealtiman’, characterized by its semi-upright to outwardly spreading to trailing and decumbent plant habit; freely branching habit; early and freely flowering habit; large golden orange-colored flowers with red-colored centers; and good garden performance.",2015-04-28,Calibrachoa plant named ‘Duealtiman’,plant,2015,Dümmen Group B.V.,13987105,13/987105,NA,NA,NA,NL] NA,4.24713] NA,51.9752] NA,De Lier] NA,540] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,xc944osk6kh845rjwpgwwpwgw,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Calibrachoa plant named ‘Duealtiman’, characterized by its semi-upright to outwardly spreading to trailing and decumbent plant habit; freely branching habit; early and freely flowering habit; large golden orange-colored flowers with red-colored centers; and good garden performance.. Calibrachoa plant named ‘Duealtiman’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25492,predicted,0,unknown,0.491717755794525,0,81
lime,PP25495,"A new cultivar of hybrid Heuchera named ‘Circus’, characterized by its foliage with leaves that are peach colored with reddish veining in spring and fall and lime green with a slight silver overlay and red veining in summer, its pinkish purple flowers on red flowering stems, its tolerance to heat and humidity, its vigorous growth habit, and its hardiness in U.S.D.A Zones 3 to 8.",2015-04-28,Heuchera plant named ‘Circus’,plant,2015,,13694450,13/694450,NA,NA,NA,FR] NA,2.86751] NA,50.534] NA,Hantay] NA,19] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,q8a8f4yf2t9dmg73q13kpim1x,f6bc46a1e23723dd27221998a8b6434c,NA,NA,NA,NA,NA,NA,"A new cultivar of hybrid Heuchera named ‘Circus’, characterized by its foliage with leaves that are peach colored with reddish veining in spring and fall and lime green with a slight silver overlay and red veining in summer, its pinkish purple flowers on red flowering stems, its tolerance to heat and humidity, its vigorous growth habit, and its hardiness in U.S.D.A Zones 3 to 8.. Heuchera plant named ‘Circus’",2020,,,,lime,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25495,predicted,0,unknown,0.486851513385773,0,81
lime,PP25495,"A new cultivar of hybrid Heuchera named ‘Circus’, characterized by its foliage with leaves that are peach colored with reddish veining in spring and fall and lime green with a slight silver overlay and red veining in summer, its pinkish purple flowers on red flowering stems, its tolerance to heat and humidity, its vigorous growth habit, and its hardiness in U.S.D.A Zones 3 to 8.",2015-04-28,Heuchera plant named ‘Circus’,plant,2015,,13694450,13/694450,NA,NA,NA,FR] NA,2.86751] NA,50.534] NA,Hantay] NA,19] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,q8a8f4yf2t9dmg73q13kpim1x,f6bc46a1e23723dd27221998a8b6434c,NA,NA,NA,NA,NA,NA,"A new cultivar of hybrid Heuchera named ‘Circus’, characterized by its foliage with leaves that are peach colored with reddish veining in spring and fall and lime green with a slight silver overlay and red veining in summer, its pinkish purple flowers on red flowering stems, its tolerance to heat and humidity, its vigorous growth habit, and its hardiness in U.S.D.A Zones 3 to 8.. Heuchera plant named ‘Circus’",2020,,,,lime,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25495,predicted,0,unknown,0.486851513385773,0,81
peach,PP25495,"A new cultivar of hybrid Heuchera named ‘Circus’, characterized by its foliage with leaves that are peach colored with reddish veining in spring and fall and lime green with a slight silver overlay and red veining in summer, its pinkish purple flowers on red flowering stems, its tolerance to heat and humidity, its vigorous growth habit, and its hardiness in U.S.D.A Zones 3 to 8.",2015-04-28,Heuchera plant named ‘Circus’,plant,2015,,13694450,13/694450,NA,NA,NA,FR] NA,2.86751] NA,50.534] NA,Hantay] NA,19] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,q8a8f4yf2t9dmg73q13kpim1x,f6bc46a1e23723dd27221998a8b6434c,NA,NA,NA,NA,NA,NA,"A new cultivar of hybrid Heuchera named ‘Circus’, characterized by its foliage with leaves that are peach colored with reddish veining in spring and fall and lime green with a slight silver overlay and red veining in summer, its pinkish purple flowers on red flowering stems, its tolerance to heat and humidity, its vigorous growth habit, and its hardiness in U.S.D.A Zones 3 to 8.. Heuchera plant named ‘Circus’",2020,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25495,predicted,0,unknown,0.486851513385773,0,81
peach,PP25495,"A new cultivar of hybrid Heuchera named ‘Circus’, characterized by its foliage with leaves that are peach colored with reddish veining in spring and fall and lime green with a slight silver overlay and red veining in summer, its pinkish purple flowers on red flowering stems, its tolerance to heat and humidity, its vigorous growth habit, and its hardiness in U.S.D.A Zones 3 to 8.",2015-04-28,Heuchera plant named ‘Circus’,plant,2015,,13694450,13/694450,NA,NA,NA,FR] NA,2.86751] NA,50.534] NA,Hantay] NA,19] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,q8a8f4yf2t9dmg73q13kpim1x,f6bc46a1e23723dd27221998a8b6434c,NA,NA,NA,NA,NA,NA,"A new cultivar of hybrid Heuchera named ‘Circus’, characterized by its foliage with leaves that are peach colored with reddish veining in spring and fall and lime green with a slight silver overlay and red veining in summer, its pinkish purple flowers on red flowering stems, its tolerance to heat and humidity, its vigorous growth habit, and its hardiness in U.S.D.A Zones 3 to 8.. Heuchera plant named ‘Circus’",2020,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25495,predicted,0,unknown,0.486851513385773,0,81
apple,PP25500,A new and distinct Malus domestica plant used as a rootstock that exhibits a good rooting ability and vegetative propagation.,2015-05-05,Apple tree rootstock named ‘B 70-20-20’,plant,2015,,13694505,13/694505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2x5aubfjcmea6ncspdz7dief5,b7311163ae31283756ba34bd2daf2b69,NA,NA,NA,NA,NA,NA,A new and distinct Malus domestica plant used as a rootstock that exhibits a good rooting ability and vegetative propagation.. Apple tree rootstock named ‘B 70-20-20’,2020,,,,apple,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25500,predicted,0,unknown,0.489629775285721,0,81
apple,PP25501,"A new and distinct Malus domestica (Borkh.) apple tree variety is provided which exhibits a columnar tree type, moderate growth vigor, and Vf-resistance against scab. The new variety yields late maturing and ornamental fruits. The fruit color is medium red and the fruit size is large relative to other ornamental apples.",2015-05-05,Columnar apple tree named ‘ROSALIE’,plant,2015,"Institute of Experimental Botany AS CR, v.v.i. (UEB)",13507482,13/507482,NA,NA,NA,CZ] NA,14.4213] NA,50.0875] NA,Praha] NA,11] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,p3bm78r71h9mmnb4lxxlwh794,b7311163ae31283756ba34bd2daf2b69,NA,NA,NA,NA,NA,NA,"A new and distinct Malus domestica (Borkh.) apple tree variety is provided which exhibits a columnar tree type, moderate growth vigor, and Vf-resistance against scab. The new variety yields late maturing and ornamental fruits. The fruit color is medium red and the fruit size is large relative to other ornamental apples.. Columnar apple tree named ‘ROSALIE’",2020,,,,apple,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25501,predicted,0,unknown,0.493780106306076,0,81
